card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sm10-97,Quagsire,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,97,Rare,kirisAki,Stage 1,195,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-97,https://images.pokemontcg.io/sm10/97_hires.png,2026/08/17,2026/01/16,0.65,0.3,0.65,19.98,,1.55,,,,0.4395,0.21979999542236328,0.3933,1.3186,0.2312999963760376,0.5089,0.5668,1.4921,1.203,1.1336,1.1567,2026-08-17
ex5-99,Registeel ex,holofoil,Hidden Legends,https://images.pokemontcg.io/ex5/symbol.png,99,Rare Holo EX,Mitsuhiro Arita,Basic|ex,379,Pokémon,2004/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex5-99,https://images.pokemontcg.io/ex5/99_hires.png,2026/08/17,2026/02/01,130.28,145.0,300.25,1400.0,,,,,,42.8673,10.398699760437012,46.7191,0.0,11.567000389099121,47.471,47.4247,46.268,19.9878,19.7911,1.1567,2026-08-17
xy1-108,Lillipup,normal,XY,https://images.pokemontcg.io/xy1/symbol.png,108,Common,match,Basic,506,Pokémon,2014/02/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy1-108,https://images.pokemontcg.io/xy1/108_hires.png,2026/08/17,2025/12/28,0.25,0.05,0.25,1000.0,,0.96,,,,0.0925,0.023099999874830246,0.0925,0.3007,0.11569999903440475,0.1041,0.0925,0.3701,0.8097,0.7056,1.1567,2026-08-17
xy9-96,All-Night Party,normal,BREAKpoint,https://images.pokemontcg.io/xy9/symbol.png,96,Uncommon,Hitoshi Ariga,Stadium,,Trainer,2016/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy9-96,https://images.pokemontcg.io/xy9/96_hires.png,2026/08/17,2026/01/16,7.56,3.49,9.02,24.99,,55.42,,,,0.856,0.034699998795986176,0.9138,20.543,0.7519000172615051,0.7634,0.9832,8.0853,13.9267,9.4849,1.1567,2026-08-17
pl2-110,Mismagius GL LV.X,holofoil,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,110,Rare Holo LV.X,Kent Kanetsuna,Level-Up|SP,429,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-110,https://images.pokemontcg.io/pl2/110_hires.png,2026/08/17,2026/01/16,99.99,96.32,316.86,1015.0,,,,,,37.8125,8.09689998626709,32.457,0.0,23.134000778198242,30.5137,36.6096,6.9402,15.4535,8.9644,1.1567,2026-08-17
bw6-106,Bidoof,normal,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,106,Common,match,Basic,399,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-106,https://images.pokemontcg.io/bw6/106_hires.png,2026/08/17,2025/12/28,0.34,0.15,0.37,19.98,,1.65,,,,0.1851,0.023099999874830246,0.2082,0.0,0.15039999783039093,0.1966,0.1504,0.428,0.6825,0.6825,1.1567,2026-08-17
neo4-106,Shining Celebi,1stEditionHolofoil,Neo Destiny,https://images.pokemontcg.io/neo4/symbol.png,106,Rare Shining,Hironobu Yoshida,Basic,251,Pokémon,2002/02/28,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo4-106,https://images.pokemontcg.io/neo4/106_hires.png,2026/08/17,2026/01/16,1801.0,1500.0,1999.99,3781.98,,,,,"{""unlimitedHolofoil"": {""low"": 397.0, ""mid"": 437.5, ""high"": 999.98, ""market"": 435.0, ""directLow"": null}}",727.946,127.23699951171875,378.8308,0.0,624.6179809570312,441.4314,445.8153,231.34,202.2374,169.7804,1.1567,2026-08-17
ecard1-99,Chikorita,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,99,Common,Miki Tanaka,Basic,152,Pokémon,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-99,https://images.pokemontcg.io/ecard1/99_hires.png,2026/08/17,2026/01/16,6.66,6.85,27.99,96.94,,40.95,,,,1.8623,0.0925000011920929,1.6772,14.4356,0.7634000182151794,1.203,1.4806,16.1938,10.1905,7.8771,1.1567,2026-08-17
pl4-AR9,Arceus,holofoil,Arceus,https://images.pokemontcg.io/pl4/symbol.png,AR9,Rare,TOKIYA,Basic,493,Pokémon,2009/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl4-AR9,https://images.pokemontcg.io/pl4/AR9_hires.png,2026/08/17,2025/12/28,40.14,30.89,41.15,446.57,,,,,,11.7405,2.2555999755859375,13.1979,2.3134,4.626800060272217,11.0696,10.7804,2.3134,6.3503,5.6331,1.1567,2026-08-17
bw11-110,Cedric Juniper,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,110,Uncommon,Ken Sugimori,Supporter,,Trainer,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-110,https://images.pokemontcg.io/bw11/110_hires.png,2026/08/17,2025/12/28,0.3,0.03,0.3,23.39,,1.29,,,,0.347,0.08100000023841858,0.3701,0.0,0.5551999807357788,0.3701,0.3239,1.1567,2.672,1.4343,1.1567,2026-08-17
g1-RC16,Yveltal,holofoil,Generations,https://images.pokemontcg.io/g1/symbol.png,RC16,Uncommon,Saya Tsuruta,Basic,717,Pokémon,2016/02/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/g1-RC16,https://images.pokemontcg.io/g1/RC16_hires.png,2026/08/17,2026/01/16,5.01,2.46,5.0,54.99,,,,,,1.7813,0.0925000011920929,2.1052,2.6141,1.3417999744415283,1.7813,1.6078,1.1567,2.3712,1.6656,1.1567,2026-08-17
ex1-97,Electabuzz ex,holofoil,Ruby & Sapphire,https://images.pokemontcg.io/ex1/symbol.png,97,Rare Holo EX,Hikaru Koike,Basic|ex,125,Pokémon,2003/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex1-97,https://images.pokemontcg.io/ex1/97_hires.png,2026/08/17,2026/02/01,79.29,54.99,130.36,989.7,,,,,,24.2329,4.048399925231934,25.0194,0.0,8.08530044555664,22.3937,22.2318,15.0255,15.5923,11.1275,1.1567,2026-08-17
smp-SM104a,Solgaleo-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM104a,Promo,PLANETA Igarashi,Stage 2|GX,791,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM104a,https://images.pokemontcg.io/smp/SM104a_hires.png,2026/08/17,2025/12/07,12.82,10.0,13.48,83.75,,,,,,10.8498,3.447000026702881,6.7783,0.0,4.626800060272217,9.1032,12.1801,11.5554,14.0539,15.1643,1.1567,2026-08-17
sm10-98,Gligar,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,98,Common,Ken Sugimori,Basic,207,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-98,https://images.pokemontcg.io/sm10/98_hires.png,2026/08/17,2026/01/16,0.19,0.02,0.21,19.98,,0.36,,,,0.0694,0.023099999874830246,0.0694,0.2082,0.06939999759197235,0.0925,0.1157,0.266,0.2082,0.2776,1.1567,2026-08-17
sm9-112,Mimikyu,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,112,Rare,Eri Yamaki,Basic,778,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-112,https://images.pokemontcg.io/sm9/112_hires.png,2026/08/17,2025/11/25,14.61,9.71,14.97,96.95,,19.87,,,,6.4775,0.06939999759197235,6.9865,6.0033,1.7351000308990479,7.4376,4.2567,2.3018,6.0727,6.4313,1.1567,2026-08-17
ex11-105,Holon Energy GL,normal,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,105,Rare,Takumi Akabane,Special,,Energy,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-105,https://images.pokemontcg.io/ex11/105_hires.png,2026/08/17,2026/01/16,1.9,1.06,2.03,25.5,,9.48,,,,1.2261,0.3353999853134155,1.5384,0.0,1.1567000150680542,1.2377,1.8854,2.3134,4.1988,4.407,1.1567,2026-08-17
ex15-95,Latias ex δ,holofoil,Dragon Frontiers,https://images.pokemontcg.io/ex15/symbol.png,95,Rare Holo EX,Shizurow,Basic|ex,380,Pokémon,2006/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex15-95,https://images.pokemontcg.io/ex15/95_hires.png,2026/08/17,2026/01/16,157.5,120.0,209.99,250.0,,,,,,73.5199,15.037099838256836,72.1318,0.0,38.17110061645508,83.9417,83.6294,49.1598,44.2438,21.2254,1.1567,2026-08-17
pl3-105,Geodude,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,105,Common,Kouki Saitou,Basic,74,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-105,https://images.pokemontcg.io/pl3/105_hires.png,2026/08/17,2026/01/16,0.37,0.1,0.33,19.98,,2.3,,,,0.2198,0.023099999874830246,0.266,0.0,0.16189999878406525,0.2313,0.2198,0.3354,2.7529,1.8045,1.1567,2026-08-17
sm3-104,Porygon2,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,104,Uncommon,Midori Harada,Stage 1,233,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-104,https://images.pokemontcg.io/sm3/104_hires.png,2026/08/17,2025/12/07,0.18,0.02,0.21,19.98,,0.34,,,,0.1735,0.023099999874830246,0.1966,0.3586,0.5205000042915344,0.2198,0.1272,0.4395,0.3354,0.347,1.1567,2026-08-17
xy11-108,Steelix-EX,holofoil,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,108,Rare Ultra,Ryo Ueda,Basic|EX,208,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-108,https://images.pokemontcg.io/xy11/108_hires.png,2026/08/17,2025/12/07,18.34,10.98,18.75,49.95,,,,,,11.0696,4.615200042724609,11.3819,0.0,16.066600799560547,11.5786,17.0845,10.4103,6.4428,6.8592,1.1567,2026-08-17
swsh1-108,Silicobra,normal,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,108,Common,Hitoshi Ariga,Basic,843,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-108,https://images.pokemontcg.io/swsh1/108_hires.png,2026/08/17,2025/12/07,0.05,0.01,0.15,1.69,,0.28,,,,0.0463,0.023099999874830246,0.0694,0.3007,0.06939999759197235,0.0578,0.0463,1.1567,0.4395,0.2776,1.1567,2026-08-17
dp3-114,Sunkern,normal,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,114,Common,Midori Harada,Basic,191,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-114,https://images.pokemontcg.io/dp3/114_hires.png,2026/08/17,2025/12/21,0.26,0.05,0.27,17.98,,1.8,,,,0.1041,0.023099999874830246,0.0925,0.8328,0.10409999638795853,0.1041,0.1504,0.8675,0.8213,1.0179,1.1567,2026-08-17
gym2-110,Sabrina,unlimited,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,110,Rare,Ken Sugimori,,,Trainer,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-110,https://images.pokemontcg.io/gym2/110_hires.png,2026/08/17,2026/01/16,7.28,6.0,7.27,69.9,,,,,"{""1stEdition"": {""low"": 15.49, ""mid"": 21.25, ""high"": 275.7, ""market"": 24.79, ""directLow"": null}}",9.1264,2.3134000301361084,12.0065,0.0,5.2052001953125,11.648,10.445,1.7351,3.0537,2.8918,1.1567,2026-08-17
pl1-107,Level Max,normal,Platinum,https://images.pokemontcg.io/pl1/symbol.png,107,Uncommon,Ryo Ueda,Item,,Trainer,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-107,https://images.pokemontcg.io/pl1/107_hires.png,2026/08/17,2026/01/16,0.46,0.09,0.4,19.98,,1.06,,,,0.266,0.023099999874830246,0.1619,1.4343,0.1851000040769577,0.266,0.3007,1.4343,0.8213,0.7056,1.1567,2026-08-17
ecard3-74,Machop,normal,Skyridge,https://images.pokemontcg.io/ecard3/symbol.png,74,Common,Miki Tanaka,Basic,66,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-74,https://images.pokemontcg.io/ecard3/74_hires.png,2026/08/17,2026/01/16,16.26,15.0,32.5,159.1,,57.66,,,,3.7593,0.5205000042915344,5.2399,5.2861,1.1567000150680542,5.2977,2.591,5.2861,11.7405,10.5607,1.1567,2026-08-17
xy6-103,Hydreigon-EX,holofoil,Roaring Skies,https://images.pokemontcg.io/xy6/symbol.png,103,Rare Ultra,Ryo Ueda,Basic|EX,635,Pokémon,2015/05/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy6-103,https://images.pokemontcg.io/xy6/103_hires.png,2026/08/17,2026/01/15,33.78,17.35,37.45,326.03,,,,,,27.1709,2.8917999267578125,32.6189,0.0,80.96900177001953,33.4865,25.806,10.2137,12.0759,8.5133,1.1567,2026-08-17
dp2-101,Snover,normal,Mysterious Treasures,https://images.pokemontcg.io/dp2/symbol.png,101,Common,Ken Sugimori,Basic,459,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-101,https://images.pokemontcg.io/dp2/101_hires.png,2026/08/17,2026/01/16,0.43,0.15,0.35,20.0,,0.51,,,,0.1735,0.023099999874830246,0.2082,0.1735,0.25450000166893005,0.2429,0.2892,0.5668,0.4048,1.5615,1.1567,2026-08-17
swsh3-100,Grimer,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,100,Common,Ryota Murayama,Basic,88,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-100,https://images.pokemontcg.io/swsh3/100_hires.png,2026/08/17,2026/01/16,0.09,0.01,0.15,25.06,,0.29,,,,0.0578,0.023099999874830246,0.0347,0.1504,0.034699998795986176,0.0347,0.0578,0.1735,0.1619,0.1735,1.1567,2026-08-17
col1-SL10,Rayquaza,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,SL10,Rare Holo,Noriko Hotta,Basic,384,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-SL10,https://images.pokemontcg.io/col1/SL10_hires.png,2026/08/17,2026/01/15,681.22,1554.99,9999.97,49999.99,,,,,,384.6028,37.014400482177734,216.0947,0.0,225.55650329589844,232.6239,192.7872,34.5853,136.9533,73.89,1.1567,2026-08-17
sm11-102,Poipole,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,102,Common,Shin Nagasawa,Basic|Ultra Beast,803,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-102,https://images.pokemontcg.io/sm11/102_hires.png,2026/08/17,2025/12/07,0.34,0.08,0.32,2.5,,0.69,,,,0.1619,0.023099999874830246,0.1504,0.7519,0.046300001442432404,0.1735,0.1504,1.1567,0.8328,0.5668,1.1567,2026-08-17
bw7-110,Togepi,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,110,Common,Ken Sugimori,Basic,175,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-110,https://images.pokemontcg.io/bw7/110_hires.png,2026/08/17,2025/12/21,4.55,1.61,7.29,26.3,,12.8,,,,0.8444,0.023099999874830246,1.1567,3.6436,2.60260009765625,1.0179,0.6246,5.5522,4.9044,4.5458,1.1567,2026-08-17
base4-108,Super Energy Removal,normal,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,108,Rare,Keiji Kinebuchi,,,Trainer,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-108,https://images.pokemontcg.io/base4/108_hires.png,2026/08/17,2026/01/16,2.77,0.83,2.5,17.44,,,,,,2.6373,0.8097000122070312,2.7761,0.0,1.7351000308990479,2.6604,2.5679,2.2556,2.2556,2.2556,1.1567,2026-08-17
xy8-104,Florges BREAK,holofoil,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,104,Rare BREAK,5ban Graphics,BREAK,671,Pokémon,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-104,https://images.pokemontcg.io/xy8/104_hires.png,2026/08/17,2025/12/28,5.46,2.5,4.07,34.19,,,,,,3.3776,0.9254000186920166,2.9727,0.0,2.3134000301361084,3.2272,2.9033,1.1567,4.4649,2.9496,1.1567,2026-08-17
sm12-109,Vibrava,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,109,Uncommon,SATOSHI NAKAI,Stage 1,329,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-109,https://images.pokemontcg.io/sm12/109_hires.png,2026/08/17,2025/11/25,0.07,0.04,0.2,19.98,,0.59,,,,0.081,0.023099999874830246,0.081,0.7172,0.046300001442432404,0.0578,0.1157,0.8675,0.428,0.4858,1.1567,2026-08-17
xy4-100,Manectric Spirit Link,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,100,Uncommon,Toyste Beach,Pokémon Tool,,Trainer,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-100,https://images.pokemontcg.io/xy4/100_hires.png,2026/08/17,2026/01/16,0.25,0.09,0.26,19.98,,0.67,,,,0.1157,0.046300001442432404,0.1504,0.5668,0.2892000079154968,0.1157,0.1966,0.5668,0.9948,0.7981,1.1567,2026-08-17
sm4-96,Lusamine,normal,Crimson Invasion,https://images.pokemontcg.io/sm4/symbol.png,96,Uncommon,take,Supporter,,Trainer,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-96,https://images.pokemontcg.io/sm4/96_hires.png,2026/08/17,2026/01/16,0.47,0.25,0.5,25.0,,1.09,,,,0.2776,0.023099999874830246,0.3586,0.775,0.5667999982833862,0.2892,0.2313,1.041,0.8675,0.9601,1.1567,2026-08-17
dp7-99,Raichu LV.X,holofoil,Stormfront,https://images.pokemontcg.io/dp7/symbol.png,99,Rare Holo LV.X,Ryo Ueda,Level-Up,26,Pokémon,2008/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp7-99,https://images.pokemontcg.io/dp7/99_hires.png,2026/08/17,2026/01/16,104.5,70.0,145.0,219.99,,,,,,43.2027,4.626800060272217,80.4716,0.0,30.062599182128906,74.9542,41.8841,23.134,19.2475,13.4524,1.1567,2026-08-17
ex16-101,Jolteon ★,holofoil,Power Keepers,https://images.pokemontcg.io/ex16/symbol.png,101,Rare Holo Star,Masakazu Fukuda,Basic|Star,135,Pokémon,2007/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex16-101,https://images.pokemontcg.io/ex16/101_hires.png,2026/08/17,2026/01/16,1999.94,999.99,2998.99,7995.96,,,,,,399.929,115.66999816894531,887.4549,0.0,347.010009765625,557.032,696.4953,231.34,171.5155,151.3542,1.1567,2026-08-17
xy1-109,Herdier,normal,XY,https://images.pokemontcg.io/xy1/symbol.png,109,Uncommon,Tomokazu Komiya,Stage 1,507,Pokémon,2014/02/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy1-109,https://images.pokemontcg.io/xy1/109_hires.png,2026/08/17,2025/12/28,0.56,0.1,0.5,19.98,,2.88,,,,0.347,0.023099999874830246,0.3239,0.0,0.7519000172615051,0.3817,0.4627,2.3134,0.9716,1.122,1.1567,2026-08-17
xy3-95,Korrina,normal,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,95,Uncommon,Yusuke Ohmura,Supporter,,Trainer,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-95,https://images.pokemontcg.io/xy3/95_hires.png,2026/08/17,2026/01/16,2.97,0.7,1.8,18.14,,4.06,,,,1.4112,0.023099999874830246,1.897,2.591,2.301800012588501,1.8392,1.4459,3.7593,2.7876,3.0537,1.1567,2026-08-17
sm7-105,Shelgon,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,105,Uncommon,Asako Ito,Stage 1,372,Pokémon,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-105,https://images.pokemontcg.io/sm7/105_hires.png,2026/08/17,2025/12/07,9.06,6.49,9.5,96.95,,19.39,,,,0.6015,0.046300001442432404,0.9138,0.7866,2.2555999755859375,1.1567,0.7172,0.5205,0.856,1.388,1.1567,2026-08-17
bw1-106,Fire Energy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,106,Common,,Basic,,Energy,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-106,https://images.pokemontcg.io/bw1/106_hires.png,2026/08/17,2026/01/16,3.57,2.04,3.75,71.91,,,,,,4.0253,0.5784000158309937,4.9969,0.0,4.499599933624268,3.4585,3.5511,1.7351,1.5384,1.5615,1.1567,2026-08-17
xy10-103,Lass's Special,normal,Fates Collide,https://images.pokemontcg.io/xy10/symbol.png,103,Uncommon,Yusuke Ohmura,Supporter,,Trainer,2016/05/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy10-103,https://images.pokemontcg.io/xy10/103_hires.png,2026/08/17,2025/12/28,0.19,0.03,0.2,19.98,,0.45,,,,0.1619,0.023099999874830246,0.2313,0.6825,0.16189999878406525,0.1735,0.1966,0.6825,0.8097,0.6593,1.1567,2026-08-17
swsh2-106,Carkol,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,106,Uncommon,Mitsuhiro Arita,Stage 1,838,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-106,https://images.pokemontcg.io/swsh2/106_hires.png,2026/08/17,2025/12/07,0.07,0.02,0.19,2.75,,0.29,,,,0.081,0.023099999874830246,0.1157,0.3007,0.2892000079154968,0.1041,0.081,0.1041,0.3701,0.2892,1.1567,2026-08-17
bw8-101,Snorlax,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,101,Rare,5ban Graphics,Basic|Team Plasma,143,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-101,https://images.pokemontcg.io/bw8/101_hires.png,2026/08/17,2026/01/16,27.65,13.94,25.78,158.48,,70.63,,,,7.2409,0.11569999903440475,8.5017,24.2907,9.936100006103516,9.323,8.7794,17.3505,27.5642,22.7407,1.1567,2026-08-17
hgss1-117,Water Energy,normal,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,117,Common,,Basic,,Energy,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-117,https://images.pokemontcg.io/hgss1/117_hires.png,2026/08/17,2025/12/07,24.07,17.17,25.01,313.0,,,,,,16.483,4.626800060272217,16.5177,0.0,13.880399703979492,17.9289,15.0949,6.9402,4.8234,3.4007,1.1567,2026-08-17
ex6-106,Clefable ex,normal,FireRed & LeafGreen,https://images.pokemontcg.io/ex6/symbol.png,106,Rare Holo EX,Mitsuhiro Arita,Stage 2|ex,36,Pokémon,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex6-106,https://images.pokemontcg.io/ex6/106_hires.png,2026/08/17,2026/01/16,99.99,62.25,96.75,131.25,93.99,,,,,69.3673,11.555399894714355,42.5203,0.0,98.31950378417969,42.6128,33.6831,10.4103,19.7796,14.2852,1.1567,2026-08-17
ex7-106,Rocket's Zapdos ex,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,106,Rare Holo EX,Ryo Ueda,Basic|ex,145,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-106,https://images.pokemontcg.io/ex7/106_hires.png,2026/08/17,2026/01/16,899.99,799.99,1039.99,1300.0,,,,,,199.5308,52.05149841308594,284.9068,0.0,196.6273956298828,246.192,222.8845,46.2564,81.2929,68.8699,1.1567,2026-08-17
bw5-99,Random Receiver,normal,Dark Explorers,https://images.pokemontcg.io/bw5/symbol.png,99,Uncommon,5ban Graphics,Item,,Trainer,2012/05/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw5-99,https://images.pokemontcg.io/bw5/99_hires.png,2026/08/17,2026/01/16,0.49,0.25,0.49,19.98,,1.36,,,,0.4511,0.023099999874830246,0.3239,1.1567,0.11569999903440475,0.428,0.4395,1.4459,0.9948,1.3765,1.1567,2026-08-17
sm8-103,Chandelure,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,103,Rare Holo,so-taro,Stage 2,609,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-103,https://images.pokemontcg.io/sm8/103_hires.png,2026/08/17,2025/12/07,2.39,2.11,3.0,30.4,,2.89,,,,2.1052,0.4047999978065491,2.7414,2.5332,3.4584999084472656,2.0127,2.1862,1.7235,2.3597,2.4291,1.1567,2026-08-17
ex8-108,Rocket's Raikou ex,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,108,Rare Secret,Ryo Ueda,Basic|ex,243,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-108,https://images.pokemontcg.io/ex8/108_hires.png,2026/08/17,2026/01/16,,2300.0,2300.0,2300.0,284.99,,,,,124.912,31.230899810791016,110.5343,0.0,133.02049255371094,122.4714,93.8431,46.268,102.1944,57.6037,1.1567,2026-08-17
xy12-103,Mewtwo-EX,holofoil,Evolutions,https://images.pokemontcg.io/xy12/symbol.png,103,Rare Ultra,Ryo Ueda,Basic|EX,150,Pokémon,2016/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy12-103,https://images.pokemontcg.io/xy12/103_hires.png,2026/08/17,2025/12/28,43.59,28.43,44.98,500.0,,,,,,32.6305,7.506999969482422,30.0742,0.0,35.46440124511719,30.9649,38.3446,28.9175,32.4223,39.108,1.1567,2026-08-17
