card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
sm8-140,Kirlia,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,140,Uncommon,Kouki Saitou,Stage 1,281,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-140,https://images.pokemontcg.io/sm8/140_hires.png,2026/08/20,2025/11/21,1.44,0.33000001311302185,1.4199999570846558,19.809999465942383,,4.56,,,,0.2669,0.0232,0.2785,2.263,0.1741,0.1857,0.2321,1.7408,2.7272,1.9961,1.1605,2026-08-20
ex10-?,Unown,holofoil,Unseen Forces,https://images.pokemontcg.io/ex10/symbol.png,?,Rare,Kyoko Koizumi,Basic,201,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-?,https://images.pokemontcg.io/ex10/question_hires.png,2026/08/20,2025/12/07,139.99,170.0,458.17999267578125,842.280029296875,,,,,,21.1675,10.4445,17.3379,0.0,23.21,19.5892,19.7633,7.5316,11.6746,11.2104,1.1605,2026-08-20
sm6-131,Ultra Recon Squad,holofoil,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,131,Rare Ultra,Megumi Mizutani,Supporter,,Trainer,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-131,https://images.pokemontcg.io/sm6/131_hires.png,2026/08/20,2025/11/21,19.71,17.479999542236328,22.09000015258789,150.0,,,,,,38.2965,3.4815,27.2369,0.0,17.0594,27.2137,19.2295,5.8025,6.9978,6.8818,1.1605,2026-08-20
ecard1-138,Copycat,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,138,Uncommon,Ken Sugimori,Supporter,,Trainer,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-138,https://images.pokemontcg.io/ecard1/138_hires.png,2026/08/20,2025/11/21,1.42,0.3700000047683716,1.2899999618530273,5.989999771118164,,19.6,,,,0.882,0.058,0.8124,4.3519,1.0793,0.9052,0.8936,5.7909,5.3847,6.9978,1.1605,2026-08-20
pl3-143,Charizard G LV.X,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,143,Rare Holo LV.X,Wataru Kawahara,Level-Up|SP,6,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-143,https://images.pokemontcg.io/pl3/143_hires.png,2026/08/20,2025/11/21,450.72,1865.300048828125,1868.18994140625,3046.179931640625,,,,,,50.3193,23.0939,59.0811,0.0,26.6683,45.8398,80.7244,167.228,98.4104,66.0673,1.1605,2026-08-20
xy8-143,Judge,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,143,Uncommon,Megumi Mizutani,Supporter,,Trainer,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-143,https://images.pokemontcg.io/xy8/143_hires.png,2026/08/20,2025/11/21,0.64,0.09000000357627869,0.4300000071525574,19.979999542236328,,1.38,,,,0.3482,0.0232,0.557,0.8936,0.2901,0.6267,0.5222,1.381,1.0909,1.1025,1.1605,2026-08-20
xy5-157,Archie's Ace in the Hole,holofoil,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,157,Rare Ultra,Hitoshi Ariga,Supporter,,Trainer,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-157,https://images.pokemontcg.io/xy5/157_hires.png,2026/08/20,2025/11/21,25.58,17.0,23.790000915527344,209.89999389648438,,,,,,22.4789,8.1235,27.353,0.0,11.489,25.8327,31.7629,40.6175,21.7942,15.4579,1.1605,2026-08-20
swsh2-147,Diggersby,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,147,Rare,kodama,Stage 1,660,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-147,https://images.pokemontcg.io/swsh2/147_hires.png,2026/08/20,2025/11/21,0.17,0.07999999821186066,0.23999999463558197,19.979999542236328,,0.29,,,,0.383,0.0464,0.3133,0.6615,0.0696,0.3017,0.3017,0.5803,0.6615,0.5803,1.1605,2026-08-20
ecard1-139,Dual Ball,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,139,Uncommon,"""Big Mama"" Tagawa",,,Trainer,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-139,https://images.pokemontcg.io/ecard1/139_hires.png,2026/08/20,2025/11/21,2.02,1.0,2.0,28.0,,13.63,,,,1.2185,0.1741,1.1373,11.605,0.2089,0.998,1.1025,11.605,5.8373,4.3403,1.1605,2026-08-20
sm2-143,Hala,holofoil,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,143,Rare Ultra,Naoki Saito,Supporter,,Trainer,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-143,https://images.pokemontcg.io/sm2/143_hires.png,2026/08/20,2025/11/21,4.24,3.5,4.769999980926514,10.649999618530273,,,,,,4.201,0.4062,4.1082,0.0,5.7909,4.2939,4.9321,4.642,5.2455,5.1178,1.1605,2026-08-20
ecard3-108,Swinub,normal,Skyridge,https://images.pokemontcg.io/ecard3/symbol.png,108,Common,Toshinao Aoki,Basic,220,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-108,https://images.pokemontcg.io/ecard3/108_hires.png,2026/08/20,2025/11/21,17.24,20.0,29.989999771118164,170.0,,60.0,,,,4.7697,1.1605,4.0734,0.0,2.3094,4.0037,3.3422,17.4075,9.8178,8.6573,1.1605,2026-08-20
sm10-137,Togetic,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,137,Uncommon,sui,Stage 1,176,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-137,https://images.pokemontcg.io/sm10/137_hires.png,2026/08/20,2025/11/21,0.93,0.3199999928474426,1.0,19.979999542236328,,6.28,,,,0.2901,0.0232,0.3365,2.3674,0.1161,0.3946,0.2785,0.8007,2.379,1.6943,1.1605,2026-08-20
swsh1-144,Noctowl,normal,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,144,Rare,kawayoo,Stage 1,164,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-144,https://images.pokemontcg.io/swsh1/144_hires.png,2026/08/20,2025/11/21,0.29,0.019999999552965164,0.28999999165534973,19.979999542236328,,0.49,,,,0.2901,0.0232,0.3946,1.0909,0.5803,0.3365,0.2785,1.0445,1.0445,0.9748,1.1605,2026-08-20
smp-SM146,Leafeon-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM146,Promo,5ban Graphics,Stage 1|GX,470,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM146,https://images.pokemontcg.io/smp/SM146_hires.png,2026/08/20,2025/11/21,5.8,3.930000066757202,6.099999904632568,9999.0,,,,,,6.9978,1.7408,6.0462,0.0,3.0521,5.3499,5.6168,6.9514,5.6516,6.1623,1.1605,2026-08-20
sm9-152a,Pokémon Communication,,Team Up,https://images.pokemontcg.io/sm9/symbol.png,152a,Uncommon,Studio Bora Inc.,Item,,Trainer,2019/02/01,cardmarket,https://prices.pokemontcg.io/cardmarket/sm9-152a,https://images.pokemontcg.io/sm9/152a_hires.png,,2025/11/21,,,,,,,,,,37.136,23.1984,40.7219,0.0,37.136,38.1224,43.2402,23.152,32.7493,32.7493,1.1605,2026-08-20
bw7-149,Skyla,holofoil,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,149,Rare Ultra,Kanako Eo,Supporter,,Trainer,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-149,https://images.pokemontcg.io/bw7/149_hires.png,2026/08/20,2025/11/21,220.7,145.0,324.20001220703125,3771.1298828125,,,,,,96.0778,10.4445,99.861,0.0,11.5702,112.7078,84.1246,22.0379,24.9391,31.5424,1.1605,2026-08-20
sm3-137,Marshadow-GX,holofoil,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,137,Rare Ultra,5ban Graphics,Basic|GX,802,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-137,https://images.pokemontcg.io/sm3/137_hires.png,2026/08/20,2025/11/21,11.38,5.75,10.890000343322754,19.0,,,,,,4.1198,1.7408,3.6092,0.0,5.7909,4.2242,4.6304,8.7038,5.3383,5.4544,1.1605,2026-08-20
sm11-138,Scrafty,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,138,Rare,Akira Komayama,Stage 1,560,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-138,https://images.pokemontcg.io/sm11/138_hires.png,2026/08/20,2025/11/21,0.37,0.09000000357627869,0.3700000047683716,19.979999542236328,,0.43,,,,0.3598,0.0232,0.3482,0.5803,0.058,0.3365,0.2901,0.5803,0.499,0.6035,1.1605,2026-08-20
sm7-142,Rare Candy,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,142,Uncommon,Ryo Ueda,Item,,Trainer,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-142,https://images.pokemontcg.io/sm7/142_hires.png,2026/08/20,2025/11/21,0.35,0.25,0.36000001430511475,20.0,,1.41,,,,0.7427,0.0464,0.5686,1.2185,0.8704,0.7427,0.7079,1.1605,0.8588,0.9748,1.1605,2026-08-20
sm8-141,Gardevoir,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,141,Rare Holo,Ryota Murayama,Stage 2,282,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-141,https://images.pokemontcg.io/sm8/141_hires.png,2026/08/20,2025/11/21,2.35,0.800000011920929,2.3399999141693115,100.0,,7.9,,,,4.8741,0.8704,4.7,5.524,6.7309,5.1178,4.1546,8.344,5.3847,5.6284,1.1605,2026-08-20
swsh4-140,Togekiss V,holofoil,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,140,Rare Holo V,PLANETA Mochizuki,Basic|V,468,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-140,https://images.pokemontcg.io/swsh4/140_hires.png,2026/08/20,2025/11/21,0.99,0.3499999940395355,1.0199999809265137,99.9000015258789,,,,,,1.1489,0.3482,0.9632,0.0,1.1373,1.0212,1.1141,1.6363,1.6827,2.1469,1.1605,2026-08-20
sm12-147,Cottonee,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,147,Common,Pani Kobayashi,Basic,546,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-147,https://images.pokemontcg.io/sm12/147_hires.png,2026/08/20,2025/11/21,0.3,0.07999999821186066,0.30000001192092896,19.979999542236328,,0.46,,,,0.1393,0.0232,0.1044,0.383,0.058,0.1044,0.1277,0.4526,0.383,0.3365,1.1605,2026-08-20
swsh3-136,Furret,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,136,Uncommon,tetsuya koizumi,Stage 1,162,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-136,https://images.pokemontcg.io/swsh3/136_hires.png,2026/08/20,2025/11/21,0.2,0.019999999552965164,0.20000000298023224,25.1200008392334,,0.43,,,,0.1277,0.0232,0.1277,0.3133,0.0348,0.0812,0.1161,0.2901,0.1973,0.2437,1.1605,2026-08-20
ecard2-119,Darkness Cube 01,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,119,Uncommon,"""Big Mama"" Tagawa",Technical Machine,,Trainer,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-119,https://images.pokemontcg.io/ecard2/119_hires.png,2026/08/20,2025/11/21,1.66,1.0,1.6200000047683716,26.0,,5.3,,,,3.2146,0.0232,3.2494,0.0,17.9878,3.5511,1.7408,2.2978,1.5551,1.6943,1.1605,2026-08-20
sm5-140,Pheromosa-GX,holofoil,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,140,Rare Ultra,5ban Graphics,Basic|GX|Ultra Beast,795,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-140,https://images.pokemontcg.io/sm5/140_hires.png,2026/08/20,2025/11/21,21.08,18.649999618530273,22.299999237060547,500.0,,,,,,9.168,5.2223,9.8178,0.0,10.4445,10.282,8.9242,6.963,7.5549,5.2803,1.1605,2026-08-20
sm1-145,Gumshoos-GX,holofoil,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,145,Rare Ultra,5ban Graphics,Stage 1|GX,735,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-145,https://images.pokemontcg.io/sm1/145_hires.png,2026/08/20,2025/11/21,2.2,1.5,2.4600000381469727,6.75,,,,,,2.4487,1.1489,2.3558,0.0,3.9341,2.6111,2.5299,6.9282,3.9457,4.0037,1.1605,2026-08-20
sm6-132,Palkia-GX,holofoil,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,132,Rare Rainbow,5ban Graphics,Basic|GX,484,Pokémon,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-132,https://images.pokemontcg.io/sm6/132_hires.png,2026/08/20,2025/11/21,41.76,34.9900016784668,42.25,405.3999938964844,,,,,,35.4417,18.568,41.3602,0.0,52.2225,35.6854,38.2269,34.8034,27.295,19.6241,1.1605,2026-08-20
xyp-XY139,Floette,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY139,Promo,Midori Harada,Stage 1,670,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY139,https://images.pokemontcg.io/xyp/XY139_hires.png,2026/08/20,2025/11/21,3.64,1.0,3.5,96.94999694824219,,,,,,1.6827,0.2901,1.5319,0.0,2.8896,1.6479,1.6479,1.4506,1.1489,1.2882,1.1605,2026-08-20
xy5-158,Maxie's Hidden Ball Trick,holofoil,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,158,Rare Ultra,Hitoshi Ariga,Supporter,,Trainer,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-158,https://images.pokemontcg.io/xy5/158_hires.png,2026/08/20,2025/11/21,22.6,13.0,25.450000762939453,185.89999389648438,,,,,,8.7038,5.8025,21.5273,0.0,8.1235,22.4209,20.8078,9.8062,9.1331,7.5781,1.1605,2026-08-20
pl3-144,Electivire FB LV.X,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,144,Rare Holo LV.X,Ryo Ueda,Level-Up|SP,466,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-144,https://images.pokemontcg.io/pl3/144_hires.png,2026/08/20,2025/11/21,56.34,35.650001525878906,100.48999786376953,585.8800048828125,,,,,,21.272,5.8025,16.0845,16.8273,13.926,21.272,21.4228,16.8273,23.7903,18.4636,1.1605,2026-08-20
xy8-144,Mewtwo Spirit Link,normal,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,144,Uncommon,5ban Graphics,Pokémon Tool,,Trainer,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-144,https://images.pokemontcg.io/xy8/144_hires.png,2026/08/20,2025/11/21,0.68,0.25,0.6800000071525574,18.459999084472656,,6.47,,,,0.6731,0.0812,0.7079,1.6247,0.5222,0.6267,0.7891,2.9013,1.8452,2.2978,1.1605,2026-08-20
ecard3-109,Teddiursa,normal,Skyridge,https://images.pokemontcg.io/ecard3/symbol.png,109,Common,Kagemaru Himeno,Basic,216,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-109,https://images.pokemontcg.io/ecard3/109_hires.png,2026/08/20,2025/11/21,19.1,16.139999389648438,26.100000381469727,297.79998779296875,,100.0,,,,1.5087,0.2901,1.439,0.0,2.2862,1.2301,1.5087,12.8003,15.1793,11.8719,1.1605,2026-08-20
swsh2-148,Hawlucha,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,148,Uncommon,tetsuya koizumi,Basic,701,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-148,https://images.pokemontcg.io/swsh2/148_hires.png,2026/08/20,2025/11/21,0.15,0.019999999552965164,0.20000000298023224,20.0,,0.38,,,,0.1393,0.0232,0.1509,0.2553,0.058,0.1393,0.1044,0.058,0.2669,0.2437,1.1605,2026-08-20
sm10-138,Togekiss,holofoil,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,138,Rare Holo,Kagemaru Himeno,Stage 2,468,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-138,https://images.pokemontcg.io/sm10/138_hires.png,2026/08/20,2025/11/21,1.81,1.2100000381469727,1.809999942779541,19.459999084472656,,3.27,,,,1.4274,0.6963,1.6363,2.704,2.3094,1.4274,1.5783,2.9013,2.321,2.1353,1.1605,2026-08-20
ecard1-140,Energy Removal 2,normal,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,140,Uncommon,Keiji Kinebuchi,,,Trainer,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-140,https://images.pokemontcg.io/ecard1/140_hires.png,2026/08/20,2025/11/21,1.62,0.8999999761581421,1.4500000476837158,19.979999542236328,,9.21,,,,0.5686,0.1044,0.6267,4.5259,1.6131,0.5338,0.7079,1.6247,3.3887,3.0289,1.1605,2026-08-20
sm7-143,Shrine of Punishment,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,143,Uncommon,5ban Graphics,Stadium,,Trainer,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-143,https://images.pokemontcg.io/sm7/143_hires.png,2026/08/20,2025/11/21,0.65,0.1899999976158142,0.7099999785423279,19.979999542236328,,0.73,,,,1.6595,0.0348,1.1721,0.9748,1.7988,1.2766,0.9168,1.7408,1.0793,1.0677,1.1605,2026-08-20
sm1-146,Ilima,holofoil,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,146,Rare Ultra,Sanosuke Sakuma,Supporter,,Trainer,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-146,https://images.pokemontcg.io/sm1/146_hires.png,2026/08/20,2025/11/21,2.72,1.3899999856948853,2.990000009536743,9.949999809265137,,,,,,4.3519,1.1605,3.9805,0.0,4.5724,3.7252,4.1894,17.2566,6.0926,5.6516,1.1605,2026-08-20
sm2-144,Hau,holofoil,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,144,Rare Ultra,Sanosuke Sakuma,Supporter,,Trainer,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-144,https://images.pokemontcg.io/sm2/144_hires.png,2026/08/20,2025/11/21,21.43,18.0,22.09000015258789,161.89999389648438,,,,,,14.0537,1.7291,13.427,0.0,19.1483,14.4482,15.8872,5.8025,8.1467,9.6786,1.1605,2026-08-20
sm6-133,Greninja-GX,holofoil,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,133,Rare Rainbow,5ban Graphics,Stage 2|GX,658,Pokémon,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-133,https://images.pokemontcg.io/sm6/133_hires.png,2026/08/20,2025/11/21,113.3,87.48999786376953,124.81999969482422,1083.5999755859375,,,,,,32.494,13.868,38.4358,0.0,34.8034,35.8827,40.0837,15.0865,44.4588,25.032,1.1605,2026-08-20
swsh1-145,Minccino,normal,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,145,Common,Sekio,Basic,572,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-145,https://images.pokemontcg.io/swsh1/145_hires.png,2026/08/20,2025/11/21,0.13,0.03999999910593033,0.20999999344348907,19.979999542236328,,0.24,,,,0.0696,0.0232,0.0812,0.3133,0.1044,0.0696,0.0696,0.2321,0.2785,0.2901,1.1605,2026-08-20
sm12-148,Whimsicott,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,148,Rare,Yumi,Stage 1,547,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-148,https://images.pokemontcg.io/sm12/148_hires.png,2026/08/20,2025/11/21,0.62,0.3799999952316284,0.6399999856948853,19.459999084472656,,1.94,,,,0.3365,0.0232,0.441,1.1257,0.5803,0.4062,0.3017,0.4642,0.94,0.7775,1.1605,2026-08-20
sm9-152b,Pokémon Communication,,Team Up,https://images.pokemontcg.io/sm9/symbol.png,152b,Uncommon,OOYAMA,Item,,Trainer,2019/02/01,cardmarket,https://prices.pokemontcg.io/cardmarket/sm9-152b,https://images.pokemontcg.io/sm9/152b_hires.png,,2025/11/21,,,,,,,,,,0.8472,0.1393,0.94,0.0,1.1489,0.7543,0.499,0.2321,0.2437,0.2437,1.1605,2026-08-20
smp-SM147,Glaceon-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM147,Promo,5ban Graphics,Stage 1|GX,471,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM147,https://images.pokemontcg.io/smp/SM147_hires.png,2026/08/20,2025/11/21,7.77,5.389999866485596,8.069999694824219,9999.0,,,,,,5.2339,1.1605,4.4099,0.0,4.642,4.5956,5.1642,3.2378,4.6188,5.3035,1.1605,2026-08-20
swsh4-141,Togekiss VMAX,holofoil,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,141,Rare Holo VMAX,5ban Graphics,VMAX,468,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-141,https://images.pokemontcg.io/swsh4/141_hires.png,2026/08/20,2025/11/21,2.0,1.0199999809265137,2.2300000190734863,18.270000457763672,,,,,,1.8452,1.0445,2.1237,0.0,1.9728,1.8684,1.8452,4.5027,4.0966,4.4447,1.1605,2026-08-20
ecard2-120,Energy Switch,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,120,Uncommon,Mikio Menjo,,,Trainer,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-120,https://images.pokemontcg.io/ecard2/120_hires.png,2026/08/20,2025/11/21,33.23,29.989999771118164,40.20000076293945,409.79998779296875,,100.8,,,,7.0791,0.2321,8.6573,6.9514,13.9144,8.1467,6.3247,14.0653,8.286,6.3944,1.1605,2026-08-20
sm8-142,Dedenne,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,142,Uncommon,Megumi Mizutani,Basic,702,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-142,https://images.pokemontcg.io/sm8/142_hires.png,2026/08/20,2025/11/21,5.3,4.0,5.739999771118164,43.099998474121094,,17.08,,,,0.3714,0.0232,0.499,1.1953,0.4526,0.5222,0.383,0.6383,1.7059,2.2978,1.1605,2026-08-20
bw7-150,Golurk,holofoil,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,150,Rare Secret,5ban Graphics,Stage 1,623,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-150,https://images.pokemontcg.io/bw7/150_hires.png,2026/08/20,2025/11/21,205.22,110.0,349.989990234375,1765.5999755859375,,,,,,92.8284,20.889,52.884,0.0,92.8284,48.683,63.2705,5.7909,28.0029,20.6685,1.1605,2026-08-20
sm11-139,Yveltal,holofoil,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,139,Rare Holo,sui,Basic,717,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-139,https://images.pokemontcg.io/sm11/139_hires.png,2026/08/20,2025/11/21,0.83,0.4000000059604645,0.8700000047683716,30.0,,0.78,,,,1.2185,0.2321,1.4158,0.8936,0.2901,1.2185,1.3578,0.5803,1.381,2.0193,1.1605,2026-08-20
sm5-141,Glaceon-GX,holofoil,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,141,Rare Ultra,5ban Graphics,Stage 1|GX,471,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-141,https://images.pokemontcg.io/sm5/141_hires.png,2026/08/20,2025/11/21,45.86,41.20000076293945,49.9900016784668,349.1099853515625,,,,,,29.5115,4.642,31.5772,0.0,32.3896,28.3394,27.3994,16.247,20.1927,14.7035,1.1605,2026-08-20
xyp-XY140,Lucario,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY140,Promo,Naoki Saito,Stage 1,448,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY140,https://images.pokemontcg.io/xyp/XY140_hires.png,2026/08/20,2025/11/21,13.07,5.849999904632568,13.079999923706055,99.98999786376953,,,,,,4.6072,1.7408,4.6768,0.0,2.8664,4.1778,4.5259,5.8025,2.0077,1.7175,1.1605,2026-08-20
sm3-138,Alolan Muk-GX,holofoil,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,138,Rare Ultra,5ban Graphics,Stage 1|GX,89,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-138,https://images.pokemontcg.io/sm3/138_hires.png,2026/08/20,2025/11/21,6.14,3.450000047683716,6.0,93.33999633789062,,,,,,5.5124,1.1605,5.025,0.0,3.4815,5.0946,4.9785,8.1235,5.5356,5.1758,1.1605,2026-08-20
swsh3-137,Dunsparce,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,137,Common,Kazuma Koda,Basic,206,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-137,https://images.pokemontcg.io/swsh3/137_hires.png,2026/08/20,2025/11/21,0.12,0.009999999776482582,0.17000000178813934,25.100000381469727,,0.25,,,,0.058,0.0232,0.0464,0.1857,0.0232,0.0464,0.058,0.0928,0.1625,0.2205,1.1605,2026-08-20
